time,car,lap,x,y,heading,speed,throttle,brake,steering,lap_distance,collision
19.066666666666865,Blue,2,292.65859008490906,231.00190304368894,60.45115109688578,255.6231099966786,1.0,0.0,0.3268873888210013,1260.991551303303,False
19.066666666666865,Gold,2,230.874835442777,380.4533634891557,8.196585703832671,258.49602398245554,1.0,0.0,0.851887928725402,1064.346697717949,False
19.08333333333353,Blue,2,295.9879096277726,228.3207158231367,61.116443876530035,256.48251540509494,1.0,0.0,0.3054107327321596,1265.7833795806876,False
19.08333333333353,Gold,2,230.24116740210496,376.2068641616022,10.145044629068558,257.6110444232806,1.0,0.0,0.8982716467878546,1070.437706322247,False
19.100000000000197,Blue,2,299.3716863402408,225.684380197394,61.740095033064605,257.372798362702,1.0,0.0,0.28665815142114504,1270.0702503121267,False
19.100000000000197,Gold,2,229.73533873848592,371.9582683132233,11.94795467040673,256.71607965081637,1.0,0.0,0.8300826469685418,1076.5493273118848,False
19.116666666666863,Blue,2,302.80863096769286,223.09247290892313,62.41494438514419,258.282903714359,1.0,0.0,0.31059968873362465,1274.858963135156,False
19.116666666666863,Gold,2,229.35684730718833,367.7110553182068,13.624380939651921,255.84265938066477,1.0,0.0,0.7708269874617333,1080.8132699402474,False
19.13333333333353,Blue,2,306.29743133290617,220.54437000782045,63.044293787875,259.21497444884227,1.0,0.0,0.2900488369012866,1279.1760867830244,False
19.13333333333353,Gold,2,229.10574703507496,363.4690808637706,15.415139423929363,254.96398770704718,1.0,0.0,0.8223358389935953,1086.915487528083,False
19.150000000000194,Blue,2,309.83695157151163,218.0398362667645,63.71908245607476,260.1599777185315,1.0,0.0,0.31142046431757997,1283.5109366998352,False
19.150000000000194,Gold,2,228.98123036494667,359.23572264499035,17.078114853370238,254.1113424362541,1.0,0.0,0.7626673241347302,1093.00456734722,False
19.16666666666686,Blue,2,313.42601596714167,215.57840259255568,64.34608689563754,261.1209303878764,1.0,0.0,0.28977386914819725,1288.3154288334372,False
19.16666666666686,Gold,2,228.98298233787398,355.01472681658305,18.845879944761478,253.2597715197333,1.0,0.0,0.809707826214213,1097.2234595917857,False
19.183333333333525,Blue,2,317.0634320281508,213.1594184006033,64.93142909985292,262.0996154871099,1.0,0.0,0.27090613433452404,1292.6822230319651,False
19.183333333333525,Gold,2,229.11096262927188,350.8101396817345,20.6945495418718,252.39206593368448,1.0,0.0,0.845705060053433,1103.262696719254,False
19.20000000000019,Blue,2,320.7481686318897,210.78262317678346,65.56192936129554,263.08778335312684,1.0,0.0,0.2922315010078158,1297.493970720436,False
19.20000000000019,Gold,2,229.36421499076386,346.62540068365956,22.401057128809924,251.54371005095305,1.0,0.0,0.7796758647324928,1109.254345956189,False
19.216666666666857,Blue,2,324.4791608788747,208.44753875241642,66.14824501924151,264.0880926841312,1.0,0.0,0.2721529681335433,1301.893464373373,False
19.216666666666857,Gold,2,229.74109023331891,342.46338725465256,23.98364598614715,250.74251062408192,1.0,0.0,0.7221596824367094,1113.4235193599875,False
19.233333333333523,Blue,2,328.2553301858297,206.15351866093698,66.69603984546218,265.1021277425741,1.0,0.0,0.254652624620995,1306.3112206214346,False
19.233333333333523,Gold,2,230.24037449686543,338.32733060087304,25.656045808456472,249.9649933665831,1.0,0.0,0.7622460625467564,1119.3309655885985,False
19.25000000000019,Blue,2,332.0757444440818,203.9003049977845,67.2886114149312,266.1224020996785,1.0,0.0,0.2758859476300266,1311.1494726898225,False
19.25000000000019,Gold,2,230.86021441309595,334.2198693884847,27.204619154561584,249.23800047123373,1.0,0.0,0.7050054065531537,1123.4742775388615,False
19.266666666666854,Blue,2,335.93944154155645,201.68743359422794,67.84000142394983,267.1513398711763,1.0,0.0,0.2571054374726316,1315.6010334532928,False
19.266666666666854,Gold,2,231.59914518392617,330.1439775178668,28.833720769744183,248.53991150351655,1.0,0.0,0.7408786308947555,1129.2853961893952,False
19.28333333333352,Blue,2,339.84544717576495,199.51428103637525,68.35549509863695,268.19041629971207,1.0,0.0,0.24073873427467696,1320.0707172399648,False
19.28333333333352,Gold,2,232.4551234817791,326.10201634391126,30.340076470392198,247.8962208694862,1.0,0.0,0.6843582032445781,1135.0131056754913,False
19.300000000000185,Blue,2,343.7927882968588,197.3801042147732,68.83967958857336,269.24034889984654,1.0,0.0,0.22647038822675647,1324.940224635561,False
19.300000000000185,Gold,2,233.42645878339644,322.09666532202357,31.918600823636254,247.2868469533663,1.0,0.0,0.7164719512902202,1139.1121058320084,False
19.31666666666685,Blue,2,347.7805031678912,195.28407348020556,69.29654976958763,270.30126347921185,1.0,0.0,0.21403236140212556,1329.4448415314464,False
19.31666666666685,Gold,2,234.5109462514301,318.12998185367127,33.376274278365706,246.73566200109212,1.0,0.0,0.6610316022912777,1144.728578127849,False
19.333333333333517,Blue,2,351.80777211997315,193.2257937861579,69.80285924237204,271.36594819688764,1.0,0.0,0.23757297694317714,1334.3325803645757,False
19.333333333333517,Gold,2,235.70601735047282,314.20348371674754,34.728340097514476,246.26022249587388,1.0,0.0,0.6126480133183865,1148.810335709461,False
19.350000000000183,Blue,2,355.8737636955715,191.20472443175592,70.27738531782632,272.43573881064526,1.0,0.0,0.2230175351544652,1338.8723957892716,False
19.350000000000183,Gold,2,237.00952309532576,310.319068908568,36.15595475990148,245.83754852326513,1.0,0.0,0.6464330750949845,1154.3154021879832,False
19.36666666666685,Blue,2,359.9776461258148,189.22021545184978,70.72424986602506,273.5113467725146,1.0,0.0,0.2103571374120108,1343.430784619906,False
19.36666666666685,Gold,2,238.41896604024348,306.4780821793591,37.476982611522246,245.48513292697274,1.0,0.0,0.5978021273832255,1158.3843211249696,False
19.383333333333514,Blue,2,364.118708368376,187.27202422242337,71.21820279770016,274.58667853238836,1.0,0.0,0.23290258363627103,1348.3560939599047,False
19.383333333333514,Gold,2,239.93221228629693,302.68221940618497,38.86405194334481,245.18270375022425,1.0,0.0,0.6273661554344798,1163.7806478969142,False
19.40000000000018,Blue,2,368.29622091023475,185.3597471675461,71.68063982991143,275.6633680037831,1.0,0.0,0.21839852675023863,1352.950073797809,False
19.40000000000018,Gold,2,241.54680655976733,298.9326195308102,40.14507304204079,244.9471167742182,1.0,0.0,0.5791463093095253,1167.8409291357245,False
19.416666666666845,Blue,2,372.50944763892585,183.48285787510818,72.11568865287212,276.74243328469043,1.0,0.0,0.20580006665054285,1357.5624247384662,False
19.416666666666845,Gold,2,243.26008138759877,295.2299524840412,41.33337880264105,244.7901019683534,1.0,0.0,0.5370460892839972,1173.1341231245276,False
19.43333333333351,Blue,2,376.75775670422865,181.64121940022721,72.59627891346557,277.81854486586116,1.0,0.0,0.22771709134459428,1362.5274275958798,False
19.43333333333351,Gold,2,245.06924161417078,291.5744985896486,42.44051518272365,244.71913296263267,1.0,0.0,0.5002480798136695,1177.190941718753,False
19.450000000000177,Blue,2,381.0404948451164,179.83452487701865,73.04600246868648,278.89347052411404,1.0,0.0,0.21344140119969346,1367.1754542988824,False
19.450000000000177,Gold,2,246.9719285216197,287.96700447265613,43.622744056670506,244.71050770019374,1.0,0.0,0.5341227909085298,1182.3892745047035,False
19.466666666666843,Blue,2,385.357094146039,178.0628169567862,73.53764620292655,279.96271631348054,1.0,0.0,0.23372021956864408,1371.8414989785854,False
19.466666666666843,Gold,2,248.96562409178247,284.40779481123286,44.71987524093788,244.77349445076757,1.0,0.0,0.49567003745228,1186.4473645241792,False
19.48333333333351,Blue,2,389.7069566147875,176.325934927055,73.99603328851042,281.02851395548385,1.0,0.0,0.2182671087436514,1376.8474747976663,False
19.48333333333351,Gold,2,251.04817177818236,280.89760749461317,45.88119850731665,244.8883654034917,1.0,0.0,0.5247192057390713,1191.5598006059745,False
19.500000000000174,Blue,2,394.08946748477763,174.62355858642238,74.42554017841881,282.09245333865164,1.0,0.0,0.20484957611799715,1381.5489399946812,False
19.500000000000174,Gold,2,253.21724536407902,277.4367409954202,46.95579475848181,245.06512956064196,1.0,0.0,0.4856144634205499,1195.623215967728,False
19.51666666666684,Blue,2,398.50408987801734,172.9557219462658,74.89725307250868,283.1502282522681,1.0,0.0,0.22534691404343832,1386.5794941976842,False
19.51666666666684,Gold,2,255.4708264216216,274.02586831387964,48.086197214812536,245.28686902755354,1.0,0.0,0.5109647115238953,1200.659289078853,False
19.533333333333506,Blue,2,402.9502614678794,171.322263657668,75.33751579709539,284.20390573232385,1.0,0.0,0.21066469484761896,1391.3159047015752,False
19.533333333333506,Gold,2,257.80672963443857,270.66521663233453,49.129851646497535,245.5636877870072,1.0,0.0,0.4719048882623955,1204.7316041919078,False
19.55000000000017,Blue,2,407.42740624840246,169.72286929078632,75.75046799948213,285.25496632956464,1.0,0.0,0.19791741532212015,1396.070137136025,False
19.55000000000017,Gold,2,260.2226714572359,267.3546496950693,50.09773996358381,245.90213910032767,1.0,0.0,0.43782218612015456,1209.7014612861228,False
19.566666666666837,Blue,2,411.9350181356431,168.15758082243502,76.20575294056572,286.29930928056416,1.0,0.0,0.21856030243307067,1401.1431762035436,False
19.566666666666837,Gold,2,262.71632245687164,264.0937394697972,50.99936084314813,246.30588888406234,1.0,0.0,0.40804705401127883,1213.7866590200379,False
19.583333333333503,Blue,2,416.4725691119042,166.62624981965254,76.6310545588974,287.3388880887907,1.0,0.0,0.20449629249440449,1405.9319736114155,False
19.583333333333503,Gold,2,265.285690042507,260.88252255417177,51.96382875937991,246.75662084232755,1.0,0.0,0.43674628644626345,1217.8872289939536,False
19.60000000000017,Blue,2,421.0395197671121,165.12857860450387,77.03032419626707,288.37511418435423,1.0,0.0,0.19228837249210073,1410.7382254402512,False
19.60000000000017,Gold,2,267.92870418399116,257.72070681597313,52.85858100402928,247.259719832936,1.0,0.0,0.405442479970036,1222.8024718763052,False
19.616666666666834,Blue,2,425.6353925407477,163.66462675198488,77.47197775805111,289.40408718706806,1.0,0.0,0.21304221925276678,1415.8541563629228,False
19.616666666666834,Gold,2,270.64326178230556,254.6077388535591,53.6924028246316,247.81810458983156,1.0,0.0,0.3781099111985107,1226.9207530438214,False
19.6333333333335,Blue,2,430.2596908640373,162.2342663937195,77.88486944957141,290.42767887064895,1.0,0.0,0.1994865021059269,1420.6945195338876,False
19.6333333333335,Gold,2,273.42756289767925,251.54352570235935,54.5861143585378,248.41547007665343,1.0,0.0,0.40559797458621993,1231.7923886988908,False
19.650000000000166,Blue,2,434.91190866542274,160.83722259677438,78.27279699402186,291.44725531663124,1.0,0.0,0.18772360850590175,1425.5519651766342,False
19.650000000000166,Gold,2,276.2797441573413,248.52767408234052,55.41549319803539,249.05637144023453,1.0,0.0,0.3767298038647322,1235.931288929985,False
19.66666666666683,Blue,2,439.5915375059685,159.47310743177167,78.63907532142748,292.4637594081872,1.0,0.0,0.17752878792320104,1430.7110254718057,False
19.66666666666683,Gold,2,279.1981937757882,245.56019764271255,56.29690548094306,249.72735641610112,1.0,0.0,0.4007400072680287,1240.7683874031527,False
19.683333333333497,Blue,2,444.29807189293706,158.14144867400975,78.98661034902355,293.47778712915954,1.0,0.0,0.16871140866186884,1435.60226905101,False
19.683333333333497,Gold,2,282.1812212375978,242.6407861971166,57.112415346996244,250.43381899358855,1.0,0.0,0.37114096294772025,1244.9302346981908,False
19.700000000000163,Blue,2,449.0310645501055,156.84217676953133,79.38055049719004,294.4852748584864,1.0,0.0,0.19154191588150482,1440.5103323440862,False
19.700000000000163,Gold,2,285.22709719788486,239.76887297165123,57.8704161402053,251.17899073013052,1.0,0.0,0.3453252843888386,1249.1096582313617,False
19.71666666666683,Blue,2,453.7900603697725,155.57508181337678,79.7517329803889,295.48748708240385,1.0,0.0,0.1807612831267953,1445.7126851659243,False
19.71666666666683,Gold,2,288.3340836337042,236.94369188730124,58.57816781417681,251.9643751371279,1.0,0.0,0.3227853228050268,1253.9285530162065,False
19.733333333333494,Blue,2,458.57460251363005,154.33984607126786,80.10325334040316,296.4853168603056,1.0,0.0,0.17145504736765638,1450.6540753240265,False
19.733333333333494,Gold,2,291.5004564524322,234.16432607957609,59.241967914106056,252.79012645511253,1.0,0.0,0.30308922084059375,1258.1344894112228,False
19.75000000000016,Blue,2,463.38428043002335,153.1365336081293,80.49969467113854,297.4751504851945,1.0,0.0,0.19366834740023897,1455.6119565065987,False
19.75000000000016,Gold,2,294.7247528750769,231.43035190311366,59.965731150753946,253.6425200693162,1.0,0.0,0.33086919751620236,1262.9368081378857,False
19.766666666666826,Blue,2,468.21867372147005,151.96505116412305,80.87292296174347,298.45841688047335,1.0,0.0,0.1826122102700527,1460.8572944693158,False
19.766666666666826,Gold,2,298.0054862781448,228.74113576320565,60.64053165452143,254.52375604829246,1.0,0.0,0.30887269683295315,1267.1712146866719,False
19.78333333333349,Blue,2,473.07735842680233,150.82518301842396,81.22612519393903,299.4361688899225,1.0,0.0,0.173081556787956,1465.8478760920802,False
19.78333333333349,Gold,2,301.34116924762793,226.09588363341638,61.27259690152834,255.43473321182375,1.0,0.0,0.28968731124497005,1271.424355023327,False
19.800000000000157,Blue,2,477.9599469604952,149.71708219773004,81.62329727545116,300.4050758316465,1.0,0.0,0.19492853811713928,1471.119768285498,False
19.800000000000157,Gold,2,304.7305378709142,223.49426354005178,61.96048776309149,256.3639763870449,1.0,0.0,0.31569690544534623,1276.2285159783062,False
19.816666666666823,Blue,2,482.86604195422075,148.6407338361283,81.99718192499697,301.36665040898947,1.0,0.0,0.18378017945781622,1476.1423158006692,False
19.816666666666823,Gold,2,308.17229728340243,220.93573052262914,62.60138711095732,257.313965025017,1.0,0.0,0.2945346139806784,1280.5124510541602,False
19.83333333333349,Blue,2,487.7952423528351,147.5959914835731,82.3510012360354,302.3220325257845,1.0,0.0,0.17418183895449957,1481.1810010954537,False
19.83333333333349,Gold,2,311.6653357568029,218.42014423004088,63.29137153436332,258.27537981699084,1.0,0.0,0.31753797402635797,1285.3136359306307,False
19.850000000000154,Blue,2,492.74717475633446,146.58306916131127,82.74816085322053,303.2680764194399,1.0,0.0,0.19581387787001248,1486.4948992077775,False
19.850000000000154,Gold,2,315.2084931667127,215.94711647422307,63.93185637700688,259.2515970342269,1.0,0.0,0.2951775473597742,1289.6293122620382,False
19.86666666666682,Blue,2,497.7214572896864,145.60200641442873,83.12217877046949,304.2063362353747,1.0,0.0,0.18468107633919217,1491.5647960147846,False
19.86666666666682,Gold,2,318.8005860178416,213.51606567742715,64.52922917588609,260.2446935094769,1.0,0.0,0.2757073885835073,1293.9641286573626,False
19.883333333333486,Blue,2,502.7177052934931,144.6527055196732,83.47628076311508,305.13799942906985,1.0,0.0,0.17510783178404665,1496.6504179928975,False
19.883333333333486,Gold,2,322.4405979362964,211.1268140972379,65.17488037666911,261.24615895309586,1.0,0.0,0.29842913783004477,1298.7810589617845,False
19.90000000000015,Blue,2,507.73555373408834,143.73542386659884,83.87328984878796,306.0600447197608,1.0,0.0,0.19661708882371087,1502.0054938753265,False
19.90000000000015,Gold,2,326.1274717946287,208.77895316897283,65.77471778297597,262.2589621511935,1.0,0.0,0.27766648297405894,1303.1489213761524,False
19.916666666666817,Blue,2,512.7746311577861,142.850240289226,84.24742855918727,306.97404530613943,1.0,0.0,0.18556299465465287,1507.1215366457095,False
19.916666666666817,Gold,2,329.86029030732914,206.4724372501684,66.41815444439358,263.27593706384573,1.0,0.0,0.2982982263361187,1307.5355672440296,False
19.933333333333483,Blue,2,517.8345648462323,141.9970928425269,84.60190975201384,307.8812144159088,1.0,0.0,0.17606993282660355,1512.2528819458112,False
19.933333333333483,Gold,2,333.6380862302668,204.20696515167464,67.01426216488305,264.30055072191124,1.0,0.0,0.2767758945665051,1312.3742007592082,False
19.95000000000015,Blue,2,522.914994068908,141.17627111755885,84.99898753083605,308.7786161748675,1.0,0.0,0.197513614920247,1517.6482425421211,False
19.95000000000015,Gold,2,337.45986541421235,201.98203508579158,67.56915356468393,265.3351008518745,1.0,0.0,0.25803351408912434,1316.7947362881137,False
